timestep,ep_reward,ep_len,laps,success,crashed,mean_speed,overheat_frac,progress_m
423991,-50.77,97,0,0,1,52.22,0.299,1276.5
424091,-49.34,100,0,0,1,48.416,0.21,1229.5
424172,-58.0,81,0,0,1,60.441,0.5062,1244.3
424413,7.08,241,0,0,1,54.502,0.4523,3230.2
424424,-97.12,11,0,0,1,27.911,0.1818,80.7
424450,-89.41,26,0,0,1,37.074,0.0769,236.7
424586,-40.29,136,0,0,1,47.762,0.2721,1573.7
424708,-39.46,122,0,0,1,51.743,0.2787,1553.8
424789,-52.96,81,0,0,1,59.27,0.284,1166.1
424822,-86.62,33,0,0,1,52.888,0.4848,428.1
424928,-50.38,106,0,0,1,45.575,0.1321,1138.7
425030,-55.77,102,0,0,1,48.415,0.3333,1230.9
425189,-53.09,159,0,0,1,39.077,0.3522,1510.5
425296,-51.83,107,0,0,1,45.787,0.243,1233.2
425374,-55.5,78,0,0,1,54.569,0.2179,1059.4
425512,-38.87,138,0,0,1,46.268,0.2609,1579.4
425582,-59.94,70,0,0,1,52.6,0.1429,902.3
425821,6.12,239,0,0,1,52.728,0.3808,3035.7
425890,-64.58,69,0,0,1,45.868,0.087,774.6
425993,-46.29,103,0,0,1,46.77,0.1456,1232.4
426269,10.58,276,0,0,1,46.11,0.2899,3035.7
426482,-60.14,213,0,0,1,30.7,0.3521,1552.7
426735,1.95,253,0,0,1,49.413,0.3913,3041.8
426851,-50.1,116,0,0,1,42.404,0.1897,1233.0
426914,-66.3,63,0,0,1,47.006,0.0794,728.9
427403,-84.09,489,0,0,1,13.201,0.2045,1539.8
427502,-43.31,99,0,0,1,49.072,0.0909,1229.2
427595,-58.81,93,0,0,1,52.183,0.4409,1235.7
428008,-82.96,413,0,0,1,11.704,0.1501,1154.9
428824,-84.03,816,0,0,1,7.629,0.098,1539.8
428864,-85.93,40,0,0,1,43.041,0.3,406.2
429021,-40.52,157,0,0,1,56.928,0.6178,2154.5
429141,-44.27,120,0,0,1,39.601,0.0667,1213.9
429298,-52.75,157,0,0,1,41.304,0.3822,1567.2
429407,-56.11,109,0,0,1,44.125,0.3119,1229.7
429708,-130.02,301,0,0,1,16.202,0.5449,1166.1
429856,-36.23,148,0,0,1,45.119,0.1959,1580.1
430011,-40.14,155,0,0,1,42.639,0.2387,1586.7
430103,-58.65,92,0,0,1,56.036,0.4891,1274.8
430181,-66.37,78,0,0,1,61.592,0.641,1166.1
430277,-59.09,96,0,0,1,52.729,0.4583,1259.6
430397,-48.44,120,0,0,1,53.08,0.4417,1562.4
430456,-77.14,59,0,0,1,39.639,0.1525,556.7
430614,-68.63,158,0,0,1,39.548,0.5696,1552.7
430656,-84.26,42,0,0,1,43.073,0.2857,440.0
430824,-45.51,168,0,0,1,53.414,0.6012,2093.2
430878,-81.95,54,0,0,1,44.088,0.3704,566.9
430957,-54.7,79,0,0,1,61.131,0.443,1249.7
431092,-77.55,135,0,0,1,36.935,0.5481,1214.6
431183,-60.69,91,0,0,1,54.065,0.4176,1166.1
431274,-59.16,91,0,0,1,57.488,0.5275,1293.3
431350,-66.77,76,0,0,1,64.04,0.6711,1166.1
431370,-97.17,20,0,0,1,19.002,0.15,94.4
431580,-137.82,210,0,0,1,0.648,0.3048,6.9
431762,-58.78,182,0,0,1,35.256,0.3846,1562.4
431861,-58.29,99,0,0,1,64.779,0.7475,1562.4
431899,-83.39,38,0,0,1,45.483,0.2105,415.8
431948,-72.3,49,0,0,1,48.524,0.0612,587.0
431964,-97.67,16,0,0,1,13.057,0.0,53.9
432051,-57.17,87,0,0,1,56.417,0.4483,1244.3
432137,-62.59,86,0,0,1,58.829,0.5465,1213.7
432264,-51.81,127,0,0,1,51.184,0.4724,1562.4
432421,-61.96,157,0,0,1,42.653,0.5287,1610.7
432458,-85.62,37,0,0,1,55.104,0.5676,497.2
432482,-95.6,24,0,0,1,37.558,0.5417,222.3
432563,-64.93,81,0,0,1,59.937,0.5802,1166.1
432616,-91.35,53,0,0,1,26.423,0.283,339.1
432701,-58.88,85,0,0,1,57.41,0.5059,1249.1
432717,-97.67,16,0,0,1,12.93,0.0,53.9
433079,-99.13,362,0,0,1,17.93,0.3867,1562.4
433282,-59.6,203,0,0,1,23.843,0.1429,1166.1
433377,-56.76,95,0,0,1,53.086,0.4211,1265.8
433452,-65.02,75,0,0,1,64.416,0.72,1230.8
433514,-70.84,62,0,0,1,51.841,0.3065,774.6
433587,-64.2,73,0,0,1,66.703,0.726,1235.6
433750,-35.78,163,0,0,1,54.566,0.5092,2113.4
433844,-60.13,94,0,0,1,52.655,0.4574,1228.8
433932,-60.89,88,0,0,1,55.978,0.5114,1230.3
433944,-98.19,12,0,0,1,14.112,0.0,41.5
433955,-98.16,11,0,0,1,15.395,0.0,41.5
434020,-76.83,65,0,0,1,40.821,0.2615,643.0
434169,-45.62,149,0,0,1,45.052,0.3356,1543.2
434288,-44.15,119,0,0,1,53.887,0.3782,1567.2
434614,-48.23,326,0,0,1,27.744,0.3037,2096.5
434899,-16.52,285,0,0,1,30.581,0.1404,2143.8
434995,-43.35,96,0,0,1,50.717,0.1042,1236.5
435110,-41.79,115,0,0,1,55.455,0.3478,1562.4
435201,-49.95,91,0,0,1,48.931,0.0879,1086.1
435232,-89.31,31,0,0,1,29.256,0.0,222.3
435317,-57.05,85,0,0,1,57.358,0.4471,1235.9
435436,-41.67,119,0,0,1,53.638,0.3361,1567.2
435551,-55.45,115,0,0,1,42.154,0.2261,1166.1
435620,-62.83,69,0,0,1,51.839,0.1739,865.0
435773,-61.91,153,0,0,1,43.667,0.5229,1579.4
435871,-44.82,98,0,0,1,49.257,0.1224,1228.8
435896,-89.89,25,0,0,1,34.441,0.0,207.7
435946,-74.36,50,0,0,1,46.517,0.1,566.9
436117,-34.38,171,0,0,1,52.349,0.4912,2155.5
436148,-88.73,31,0,0,1,44.398,0.3226,328.8
436235,-61.0,87,0,0,1,58.343,0.5402,1245.8
436319,-58.58,84,0,0,1,58.303,0.5,1244.3
436406,-58.1,87,0,0,1,56.006,0.3793,1166.1
436450,-87.23,44,0,0,1,39.52,0.3182,402.5
436803,-1.12,353,0,0,1,36.014,0.2833,3048.2
436897,-65.33,94,0,0,1,51.438,0.5,1166.1
436992,-58.06,95,0,0,1,52.172,0.4105,1230.6
437130,-43.18,138,0,0,1,46.522,0.2971,1557.8
437150,-93.51,20,0,0,1,26.871,0.0,135.8
437243,-59.96,93,0,0,1,52.687,0.4624,1232.2
437288,-78.16,45,0,0,1,42.587,0.0222,452.6
437381,-58.34,93,0,0,1,53.533,0.4086,1213.7
437609,-62.35,228,0,0,1,21.217,0.1447,1166.1
437726,-52.17,117,0,0,1,55.911,0.5299,1562.4
437792,-65.7,66,0,0,1,48.927,0.1667,799.7
437857,-78.26,65,0,0,1,45.222,0.4,701.1
437990,-50.74,133,0,0,1,50.929,0.4737,1619.7
438089,-53.6,99,0,0,1,49.271,0.303,1233.3
438177,-55.55,88,0,0,1,54.128,0.3864,1228.8
438204,-91.49,27,0,0,1,27.576,0.0,178.2
438220,-95.84,16,0,0,1,35.679,0.3125,136.4
438534,21.38,314,0,0,1,46.549,0.3408,3523.5
439093,-134.79,559,0,0,1,8.618,0.2791,1145.9
439186,-50.17,93,0,0,1,51.867,0.2473,1228.8
439263,-61.09,77,0,0,1,62.14,0.5974,1231.2
439510,-67.99,247,0,0,1,19.51,0.17,1154.9
439566,-77.62,56,0,0,1,41.027,0.1786,555.6
439820,-12.28,254,0,0,1,49.963,0.5,3035.7
439906,-60.1,86,0,0,1,57.008,0.5116,1235.1
439937,-94.33,31,0,0,1,18.101,0.0323,135.8
440119,-43.8,182,0,0,1,36.504,0.2308,1579.4
440216,-54.43,97,0,0,1,49.692,0.2577,1166.1
440237,-92.38,21,0,0,1,31.679,0.0476,167.7
440308,-67.55,71,0,0,1,69.212,0.8592,1247.0
440448,-49.52,140,0,0,1,46.924,0.4214,1610.7
440504,-78.17,56,0,0,1,44.398,0.2857,602.6
440584,-57.48,80,0,0,1,60.908,0.5,1244.3
440792,-18.98,208,0,0,1,45.964,0.3221,2309.0
440938,-57.5,146,0,0,1,32.83,0.2397,1234.3
441159,8.83,221,0,0,1,55.895,0.3937,3041.5
441233,-65.59,74,0,0,1,66.324,0.7703,1248.1
441558,-60.07,325,0,0,1,19.71,0.1969,1562.4
441637,-62.56,79,0,0,1,62.154,0.6203,1231.6
441649,-97.15,12,0,0,1,26.569,0.1667,80.7
441875,-12.95,226,0,0,1,56.135,0.5752,3035.7
441909,-88.99,34,0,0,1,35.256,0.1765,287.4
442007,-47.01,98,0,0,1,49.889,0.1837,1244.3
442081,-76.4,74,0,0,1,44.113,0.4054,780.1
442158,-63.32,77,0,0,1,63.415,0.6623,1235.6
442242,-67.19,84,0,0,1,58.143,0.6905,1232.4
442313,-69.09,71,0,0,1,71.645,0.9014,1244.3
442399,-56.02,86,0,0,1,56.425,0.4302,1247.2
442460,-67.74,61,0,0,1,52.381,0.2295,786.2
442561,-55.42,101,0,0,1,62.249,0.6733,1562.4
442592,-91.31,31,0,0,1,29.086,0.129,222.3
442673,-60.95,81,0,0,1,59.361,0.4815,1166.1
442723,-94.08,50,0,0,1,35.847,0.58,418.5
442777,-80.24,54,0,0,1,44.785,0.3704,600.8
442827,-77.07,50,0,0,1,61.771,0.62,764.4
442906,-63.42,79,0,0,1,62.327,0.6582,1244.3
442951,-80.8,45,0,0,1,47.79,0.2889,517.0
442968,-97.01,17,0,0,1,15.493,0.0,67.1
443093,-57.05,125,0,0,1,51.257,0.568,1572.8
443161,-69.51,68,0,0,1,47.949,0.2941,814.3
443325,-57.02,164,0,0,1,38.463,0.4085,1557.8
443370,-77.2,45,0,0,1,42.472,0.0222,471.7
443445,-62.15,75,0,0,1,66.088,0.6667,1247.0
443538,-51.11,93,0,0,1,52.415,0.2688,1229.5
443549,-97.62,11,0,0,1,28.895,0.2727,80.7
443734,-62.57,185,0,0,1,34.455,0.4216,1562.4
443745,-97.22,11,0,0,1,25.924,0.0909,69.0
443973,-44.04,228,0,0,1,39.171,0.4167,2093.2
444060,-59.4,87,0,0,1,55.986,0.4828,1230.1
444287,-66.28,227,0,0,1,21.591,0.1806,1166.1
444332,-77.44,45,0,0,1,44.84,0.0667,485.7
444419,-61.24,87,0,0,1,43.005,0.1724,935.9
444438,-96.17,19,0,0,1,30.915,0.3158,141.4
444534,-56.05,96,0,0,1,51.578,0.3646,1231.6
444762,-58.81,228,0,0,1,28.786,0.3114,1552.7
444859,-57.34,97,0,0,1,50.967,0.4021,1246.5
444979,-63.6,120,0,0,1,54.616,0.7,1567.2
444999,-93.28,20,0,0,1,37.166,0.2,178.2
445171,-64.3,172,0,0,1,36.331,0.4709,1557.8
445697,-91.24,526,0,0,1,12.221,0.2205,1572.8
445811,-63.44,114,0,0,1,42.182,0.3684,1166.1
445929,-64.0,118,0,0,1,41.67,0.3644,1166.1
445943,-95.06,14,0,0,1,33.917,0.1429,121.9
446023,-61.44,80,0,0,1,62.59,0.5625,1213.7
446064,-83.49,41,0,0,1,59.55,0.6585,597.7
446104,-88.03,40,0,0,1,29.069,0.075,280.5
446158,-70.32,54,0,0,1,46.405,0.0556,628.2
446238,-72.58,80,0,0,1,51.676,0.5625,1000.4
446316,-61.84,78,0,0,1,61.912,0.6154,1236.4
446377,-77.93,61,0,0,1,57.461,0.6885,859.1
446452,-125.43,75,0,0,1,2.968,0.6933,53.9
446545,-67.91,93,0,0,1,51.031,0.5484,1154.9
446634,-61.67,89,0,0,1,54.545,0.4494,1166.1
446995,-77.12,361,0,0,1,17.914,0.2659,1562.4
447026,-89.69,31,0,0,1,30.28,0.0323,224.4
447077,-72.05,51,0,0,1,52.662,0.1765,649.7
447174,-64.69,97,0,0,1,50.973,0.5361,1229.4
447208,-88.39,34,0,0,1,47.472,0.4412,384.6
447510,-68.01,302,0,0,1,16.376,0.1325,1166.1
447591,-57.97,81,0,0,1,60.986,0.5062,1244.3
447607,-95.83,16,0,0,1,27.078,0.125,108.1
447690,-66.78,83,0,0,1,59.516,0.6867,1229.4
448429,-186.02,739,0,0,1,0.2,0.1759,21.5
448487,-76.14,58,0,0,1,55.403,0.5345,786.2
448593,-63.88,106,0,0,1,50.116,0.5472,1307.0
448625,-92.39,32,0,0,1,41.46,0.5312,326.7
448643,-94.44,18,0,0,1,31.223,0.1111,135.8
448693,-74.99,50,0,0,1,54.99,0.34,669.7
448739,-80.27,46,0,0,1,43.08,0.2174,500.1
448830,-71.81,91,0,0,1,54.42,0.7363,1233.3
448963,-64.58,133,0,0,1,51.666,0.6917,1631.8
449053,-52.01,90,0,0,1,50.253,0.1556,1103.5
449131,-62.61,78,0,0,1,62.861,0.6282,1230.1
449140,-98.1,9,0,0,1,18.718,0.0,41.5
449289,-52.48,149,0,0,1,43.851,0.4027,1552.7
449311,-97.04,22,0,0,1,29.781,0.4091,155.0
449395,-61.03,84,0,0,1,58.284,0.5476,1235.5
449528,-60.69,133,0,0,1,37.063,0.2481,1122.7
449563,-88.44,35,0,0,1,38.664,0.2286,317.2
449595,-86.83,32,0,0,1,47.057,0.3438,375.9
449714,-62.13,119,0,0,1,40.769,0.3193,1154.9
449794,-69.05,80,0,0,1,61.384,0.775,1232.5
449826,-90.41,32,0,0,1,47.811,0.5938,384.0
449914,-63.6,88,0,0,1,56.042,0.5,1166.1
449957,-96.42,43,0,0,1,11.6,0.0698,121.9
450012,-72.09,55,0,0,1,58.717,0.4,775.3
450097,-73.53,85,0,0,1,57.398,0.7529,1166.1
450114,-93.92,17,0,0,1,31.708,0.0588,135.8
450208,-55.9,94,0,0,1,51.026,0.3723,1235.1
450236,-90.84,28,0,0,1,38.607,0.25,258.0
450315,-66.89,79,0,0,1,62.851,0.7342,1234.4
450421,-53.72,106,0,0,1,60.672,0.6038,1557.8
450506,-62.8,85,0,0,1,57.85,0.5765,1230.3
450576,-121.24,70,0,0,1,2.755,0.6143,45.0
450620,-80.76,44,0,0,1,57.614,0.5227,613.1
450693,-75.57,73,0,0,1,45.83,0.4247,805.2
450745,-73.17,52,0,0,1,51.908,0.2115,647.8
450775,-97.4,30,0,0,1,8.45,0.0,67.1
450832,-87.06,57,0,0,1,38.302,0.4737,538.8
450918,-56.59,86,0,0,1,56.125,0.3488,1166.1
450949,-92.43,31,0,0,1,47.174,0.6452,353.8
451050,-62.25,101,0,0,1,53.545,0.5743,1335.5
451150,-64.5,100,0,0,1,48.52,0.45,1166.1
451216,-73.4,66,0,0,1,42.959,0.2273,690.0
451243,-97.72,27,0,0,1,29.409,0.5185,192.9
451268,-94.88,25,0,0,1,38.607,0.52,236.7
451339,-66.66,71,0,0,1,69.752,0.831,1244.3
451427,-59.1,88,0,0,1,55.843,0.3977,1166.1
451461,-100.01,34,0,0,1,8.162,0.1471,67.1
451551,-67.59,90,0,0,1,53.298,0.6444,1228.9
451674,-60.4,123,0,0,1,33.08,0.1707,1030.6
451747,-61.23,73,0,0,1,68.359,0.6164,1202.1
451883,-65.76,136,0,0,1,50.548,0.6912,1630.0
451962,-66.06,79,0,0,1,62.162,0.7089,1231.7
452017,-80.3,55,0,0,1,55.966,0.6182,732.7
452032,-97.01,15,0,0,1,34.724,0.4,122.9
452046,-97.78,14,0,0,1,29.845,0.4286,108.1
452063,-97.14,17,0,0,1,26.992,0.2941,112.3
452238,-58.76,175,0,0,1,37.325,0.4057,1567.2
453645,-354.06,1407,0,0,1,3.965,0.4016,1351.0
453731,-63.68,86,0,0,1,50.75,0.3837,1059.4
453806,-70.79,75,0,0,1,49.306,0.4,888.1
453827,-94.64,21,0,0,1,35.405,0.3333,181.5
453837,-98.62,10,0,0,1,18.715,0.1,41.5
453854,-96.46,17,0,0,1,31.612,0.2941,125.0
453959,-66.49,105,0,0,1,46.771,0.4381,1113.7
453986,-89.1,27,0,0,1,46.165,0.3333,310.3
454005,-94.16,19,0,0,1,38.423,0.2632,170.1
454054,-77.15,49,0,0,1,51.356,0.2857,598.5
454165,-58.37,111,0,0,1,58.429,0.6667,1567.2
454680,-79.4,515,0,0,1,9.355,0.0893,1122.7
454732,-83.95,52,0,0,1,54.86,0.6923,680.5
454822,-66.33,90,0,0,1,54.702,0.6222,1232.8
454922,-64.92,100,0,0,1,48.981,0.45,1157.1
455003,-65.26,81,0,0,1,60.673,0.6667,1228.8
455017,-96.21,14,0,0,1,22.104,0.0,80.7
455049,-89.61,32,0,0,1,43.76,0.4062,341.5
455235,-62.91,186,0,0,1,26.379,0.1828,1115.6
455311,-66.22,76,0,0,1,57.87,0.5263,1072.3
455442,-56.1,131,0,0,1,52.094,0.5573,1610.7
455547,-66.05,105,0,0,1,48.973,0.5333,1244.3
455635,-55.7,88,0,0,1,56.166,0.3977,1233.8
455729,-58.9,94,0,0,1,68.229,0.8085,1567.2
456002,-112.66,273,0,0,1,17.978,0.4799,1166.1
456051,-75.41,49,0,0,1,47.054,0.1224,555.7
456358,-87.27,307,0,0,1,20.826,0.3876,1557.8
456381,-92.12,23,0,0,1,29.526,0.0,163.8
456478,-56.9,97,0,0,1,50.237,0.3093,1166.1
456532,-75.94,54,0,0,1,43.267,0.2037,597.7
456553,-94.76,21,0,0,1,41.922,0.4762,207.7
456635,-61.2,82,0,0,1,59.276,0.561,1231.1
456705,-62.71,70,0,0,1,68.684,0.7286,1244.3
456792,-60.09,87,0,0,1,56.147,0.4253,1166.1
456805,-99.52,13,0,0,1,27.858,0.5385,83.4
456885,-53.18,80,0,0,1,60.824,0.375,1230.3
456965,-52.99,80,0,0,1,63.47,0.4125,1261.8
457002,-91.08,37,0,0,1,32.716,0.2703,287.1
457153,-52.09,151,0,0,1,43.381,0.4172,1582.3
457231,-63.32,78,0,0,1,62.602,0.5641,1166.1
457315,-66.36,84,0,0,1,59.654,0.6548,1217.5
457508,-45.62,193,0,0,1,46.667,0.5233,2106.8
457836,-57.57,328,0,0,1,19.911,0.1829,1572.8
457933,-50.88,97,0,0,1,50.483,0.1856,1166.1
458038,-59.02,105,0,0,1,55.539,0.6,1447.8
458168,-58.53,130,0,0,1,52.184,0.6,1611.9
458255,-60.22,87,0,0,1,57.739,0.5057,1232.0
458287,-89.24,32,0,0,1,43.039,0.375,339.1
458552,-104.45,265,0,0,1,0.958,0.0,67.1
458662,-60.27,110,0,0,1,58.508,0.7091,1557.9
458706,-87.42,44,0,0,1,52.829,0.6818,552.2
458778,-67.79,72,0,0,1,67.658,0.8333,1233.2
458823,-80.63,45,0,0,1,59.498,0.5778,644.6
458926,-99.35,103,0,0,1,2.85,0.0,71.6
459068,-63.44,142,0,0,1,48.018,0.6127,1610.7
459114,-81.78,46,0,0,1,54.574,0.5217,604.2
459149,-91.96,35,0,0,1,23.052,0.0571,192.9
459204,-82.08,55,0,0,1,46.231,0.4545,613.1
459391,-62.12,187,0,0,1,25.87,0.1872,1166.1
459488,-60.16,97,0,0,1,50.407,0.4433,1230.8
459542,-80.97,54,0,0,1,43.576,0.3333,566.9
459569,-92.89,27,0,0,1,35.093,0.3333,237.8
459691,-60.33,122,0,0,1,40.042,0.3443,1232.2
459764,-62.51,73,0,0,1,67.187,0.6712,1229.1
459809,-83.78,45,0,0,1,56.59,0.6444,613.1
459894,-63.51,85,0,0,1,57.877,0.5176,1166.1
459971,-60.96,77,0,0,1,63.399,0.5974,1232.8
460030,-71.91,59,0,0,1,50.301,0.2542,714.3
460053,-95.57,23,0,0,1,28.852,0.3043,165.0
460068,-97.27,15,0,0,1,27.578,0.2667,98.9
460150,-59.0,82,0,0,1,59.426,0.5244,1245.1
460180,-89.22,30,0,0,1,39.433,0.2,280.5
460229,-78.97,49,0,0,1,50.662,0.3673,602.4
460346,-57.09,117,0,0,1,41.82,0.3077,1234.0
460443,-60.43,97,0,0,1,51.275,0.4536,1234.4
460522,-65.37,79,0,0,1,61.453,0.6076,1166.1
460536,-95.48,14,0,0,1,27.809,0.0,94.4
460545,-97.99,9,0,0,1,20.83,0.0,43.5
460660,-59.37,115,0,0,1,51.473,0.5565,1455.9
460750,-64.85,90,0,0,1,54.746,0.5889,1232.3
460841,-60.52,91,0,0,1,54.783,0.4835,1228.8
460945,-52.24,104,0,0,1,47.02,0.2596,1233.3
460962,-94.85,17,0,0,1,26.595,0.0,108.1
461115,-55.89,153,0,0,1,43.553,0.451,1552.7
461206,-59.82,91,0,0,1,53.217,0.4835,1244.3
461477,-1.29,271,0,0,1,51.832,0.5351,3430.7
461601,-48.19,124,0,0,1,51.742,0.4194,1559.2
461648,-78.92,47,0,0,1,43.837,0.1915,517.0
461744,-58.47,96,0,0,1,50.549,0.4271,1244.3
461840,-56.1,96,0,0,1,50.511,0.3646,1231.7
461920,-65.11,80,0,0,1,61.191,0.675,1231.4
461940,-96.03,20,0,0,1,38.097,0.55,192.9
462039,-58.0,99,0,0,1,49.095,0.3939,1235.3
462112,-67.04,73,0,0,1,58.841,0.5342,1045.4
462161,-84.01,49,0,0,1,53.696,0.6327,630.1
462246,-63.12,85,0,0,1,58.242,0.5647,1213.7
462279,-87.97,33,0,0,1,55.565,0.6061,440.0
462347,-75.69,68,0,0,1,38.066,0.1912,628.2
462566,-56.39,219,0,0,1,30.507,0.2968,1579.4
462662,-55.08,96,0,0,1,50.733,0.3438,1231.8
462700,-83.9,38,0,0,1,52.158,0.3947,472.7
462816,-48.05,116,0,0,1,54.965,0.4483,1557.8
462911,-51.19,95,0,0,1,51.486,0.2632,1228.8
462990,-59.07,79,0,0,1,61.153,0.5316,1232.4
463165,-61.2,175,0,0,1,28.202,0.1943,1166.1
463201,-82.13,36,0,0,1,42.028,0.0278,372.2
463286,-69.21,85,0,0,1,60.556,0.7647,1259.6
463311,-92.68,25,0,0,1,27.508,0.04,163.8
463390,-61.84,79,0,0,1,62.014,0.519,1166.1
463636,-54.98,246,0,0,1,26.629,0.2439,1575.2
463838,-137.75,202,0,0,1,1.019,0.3416,53.9
464128,-21.4,290,0,0,1,43.54,0.4931,3035.7
464162,-90.79,34,0,0,1,38.072,0.3529,310.3
464237,-71.27,75,0,0,1,64.161,0.8,1166.1
464255,-93.94,18,0,0,1,30.831,0.0556,135.8
464401,-42.31,146,0,0,1,41.661,0.2123,1483.9
464438,-86.94,37,0,0,1,46.306,0.4054,414.3
464486,-92.16,48,0,0,1,40.51,0.6042,454.0
464524,-88.31,38,0,0,1,52.795,0.6316,474.4
464533,-98.49,9,0,0,1,17.923,0.0,33.9
464999,-83.31,466,0,0,1,13.719,0.2189,1562.4
465013,-97.01,14,0,0,1,33.734,0.3571,113.0
465026,-96.79,13,0,0,1,21.889,0.0,68.9
465037,-96.83,11,0,0,1,23.911,0.0,67.1
465124,-58.34,87,0,0,1,58.838,0.5172,1278.6
465215,-62.76,91,0,0,1,52.763,0.4615,1166.1
465312,-54.0,97,0,0,1,65.913,0.6804,1567.2
465337,-93.25,25,0,0,1,40.158,0.4,238.9
465369,-87.71,32,0,0,1,44.339,0.2812,339.1
465390,-97.82,21,0,0,1,9.796,0.0,53.9
465458,-65.63,68,0,0,1,71.334,0.8382,1244.3
465531,-65.63,73,0,0,1,65.619,0.6575,1158.1
465644,-56.98,113,0,0,1,58.771,0.6549,1594.4
465752,-41.99,108,0,0,1,60.144,0.3889,1572.8
465844,-51.12,92,0,0,1,68.835,0.6522,1562.4
465927,-55.05,83,0,0,1,59.208,0.4217,1244.3
466015,-60.72,88,0,0,1,55.367,0.5227,1244.3
466117,-54.92,102,0,0,1,62.147,0.6569,1562.4
466155,-91.43,38,0,0,1,32.872,0.3421,310.3
466199,-80.73,44,0,0,1,40.773,0.0909,431.9
466219,-95.2,20,0,0,1,41.849,0.5,198.7
466302,-56.29,83,0,0,1,58.312,0.4337,1230.3
466473,-62.9,171,0,0,1,27.963,0.2047,1130.7
466499,-91.25,26,0,0,1,38.391,0.2308,239.5
466648,-45.05,149,0,0,1,43.041,0.302,1567.2
466743,-56.45,95,0,0,1,51.082,0.3789,1234.2
466809,-67.85,66,0,0,1,44.001,0.0606,690.4
466908,-45.1,99,0,0,1,63.26,0.4949,1569.9
466978,-63.12,70,0,0,1,68.724,0.6286,1166.1
467016,-97.64,38,0,0,1,6.678,0.0,67.1
467380,-57.76,364,0,0,1,17.497,0.1566,1562.4
467486,-100.37,106,0,0,1,1.907,0.0,53.9
467570,-62.19,84,0,0,1,57.535,0.5714,1232.9
467622,-81.95,52,0,0,1,54.711,0.6154,680.5
467667,-85.39,45,0,0,1,53.801,0.6444,582.3
467818,-45.63,151,0,0,1,44.419,0.3311,1603.5
467963,-106.94,145,0,0,1,1.591,0.0759,55.7
468050,-62.6,87,0,0,1,56.034,0.4828,1166.1
468135,-62.25,85,0,0,1,56.996,0.5294,1202.2
468231,-61.39,96,0,0,1,51.386,0.4792,1235.0
468322,-53.3,91,0,0,1,53.757,0.3407,1244.3
468396,-59.2,74,0,0,1,65.721,0.5811,1236.4
468510,-53.98,114,0,0,1,56.606,0.5702,1562.4
468576,-72.84,66,0,0,1,49.814,0.3636,786.2
468699,-56.74,123,0,0,1,52.585,0.5691,1567.2
468784,-60.64,85,0,0,1,57.312,0.5294,1234.0
468839,-81.59,55,0,0,1,44.412,0.3818,584.1
468951,-46.12,112,0,0,1,43.801,0.125,1230.3
469061,-41.82,110,0,0,1,57.606,0.3727,1567.2
469137,-63.82,76,0,0,1,62.769,0.5921,1166.1
469217,-66.44,80,0,0,1,62.086,0.7125,1234.0
469233,-96.1,16,0,0,1,31.608,0.25,121.9
469292,-75.66,59,0,0,1,41.688,0.1525,584.8
469384,-54.54,92,0,0,1,53.071,0.3478,1230.2
469403,-96.32,19,0,0,1,17.815,0.0,81.2
469555,-61.94,152,0,0,1,43.186,0.5263,1579.4
469565,-97.29,10,0,0,1,27.625,0.1,67.1
469865,-68.57,300,0,0,1,16.122,0.1333,1154.9
469954,-55.84,89,0,0,1,52.219,0.3034,1154.9
